"trackedTime_EST","river","shift","tagID","power","lon","lat","source"
2024-07-30 05:18:27,"DICKEY","day",38,201,-72.37344,42.4445617,"receiver"
2024-07-30 05:18:30,"DICKEY","day",32,162,-72.373435,42.4445683,"receiver"
2024-07-30 05:18:50,"DICKEY","day",32,160,-72.3734167,42.4445667,"receiver"
2024-07-30 05:19:10,"DICKEY","day",32,158,-72.3734667,42.44465,"receiver"
2024-07-30 05:19:27,"DICKEY","day",38,194,-72.3735283,42.4445833,"receiver"
2024-07-30 05:19:30,"DICKEY","day",32,160,-72.3735267,42.44453,"receiver"
2024-07-30 05:20:07,"DICKEY","day",38,197,-72.373475,42.4445417,"receiver"
2024-07-30 05:20:10,"DICKEY","day",32,158,-72.3734764,42.44454,"receiver"
2024-07-30 05:20:30,"DICKEY","day",32,161,-72.3734367,42.444515,"receiver"
2024-07-30 05:20:50,"DICKEY","day",32,159,-72.3733747,42.4445783,"receiver"
2024-07-30 05:21:07,"DICKEY","day",38,176,-72.3733917,42.44456,"receiver"
2024-07-30 05:21:10,"DICKEY","day",32,160,-72.3734167,42.444555,"receiver"
2024-07-30 05:21:27,"DICKEY","day",38,193,-72.3734233,42.4444483,"receiver"
2024-07-30 05:21:30,"DICKEY","day",32,156,-72.373425,42.444445,"receiver"
2024-07-30 05:21:50,"DICKEY","day",32,155,-72.3734133,42.4444733,"receiver"
2024-07-30 05:22:07,"DICKEY","day",38,189,-72.3734017,42.4444733,"receiver"
2024-07-30 05:22:27,"DICKEY","day",38,191,-72.3734017,42.444415,"receiver"
2024-07-30 05:22:47,"DICKEY","day",38,200,-72.373405,42.4444183,"receiver"
2024-07-30 05:22:50,"DICKEY","day",32,158,-72.3733981,42.444435,"receiver"
2024-07-30 05:23:10,"DICKEY","day",32,163,-72.3733383,42.4444517,"receiver"
2024-07-30 05:23:30,"DICKEY","day",32,161,-72.3733081,42.4444383,"receiver"
2024-07-30 05:24:07,"DICKEY","day",38,202,-72.3733297,42.44447,"receiver"
2024-07-30 05:24:27,"DICKEY","day",38,169,-72.3734683,42.4445417,"receiver"
2024-07-30 05:24:50,"DICKEY","day",32,162,-72.3734633,42.4445217,"receiver"
2024-07-30 05:26:10,"DICKEY","day",32,171,-72.3733633,42.444515,"receiver"
2024-07-30 05:26:27,"DICKEY","day",38,184,-72.3733697,42.4445117,"receiver"
2024-07-30 05:26:47,"DICKEY","day",38,171,-72.3734083,42.4445633,"receiver"
2024-07-30 05:26:50,"DICKEY","day",32,163,-72.373405,42.44456,"receiver"
2024-07-30 05:27:07,"DICKEY","day",38,172,-72.3733783,42.44452,"receiver"
2024-07-30 05:27:10,"DICKEY","day",32,167,-72.3733747,42.4445167,"receiver"
2024-07-30 05:27:27,"DICKEY","day",38,135,-72.3733917,42.4445417,"receiver"
2024-07-30 05:27:30,"DICKEY","day",32,145,-72.37339,42.4445533,"receiver"
2024-07-30 05:27:50,"DICKEY","day",32,156,-72.3733733,42.4446917,"receiver"
2024-07-30 05:28:10,"DICKEY","day",32,164,-72.3732433,42.4446817,"receiver"
2024-07-30 05:28:30,"DICKEY","day",32,169,-72.3731767,42.4446433,"receiver"
2024-07-30 05:28:50,"DICKEY","day",32,173,-72.37302,42.4446733,"receiver"
2024-07-30 05:29:10,"DICKEY","day",32,179,-72.3729283,42.444655,"receiver"
2024-07-30 05:29:30,"DICKEY","day",32,167,-72.3728167,42.44463,"receiver"
2024-07-30 05:29:50,"DICKEY","day",32,171,-72.3726533,42.444545,"receiver"
2024-07-30 05:30:10,"DICKEY","day",32,123,-72.3724631,42.44451,"receiver"
2024-07-30 05:30:30,"DICKEY","day",32,135,-72.3723633,42.4444633,"receiver"
2024-07-30 05:30:50,"DICKEY","day",32,125,-72.3721967,42.4444217,"receiver"
2024-07-30 05:31:10,"DICKEY","day",32,122,-72.3721,42.4443467,"receiver"
2024-07-30 05:31:30,"DICKEY","day",32,140,-72.3718933,42.44427,"receiver"
2024-07-30 05:32:50,"DICKEY","day",32,145,-72.3715797,42.443725,"receiver"
2024-07-30 05:33:10,"DICKEY","day",32,141,-72.3715583,42.4437533,"receiver"
2024-07-30 05:54:06,"DICKEY","day",31,177,-72.37106,42.4442067,"receiver"
2024-07-30 05:54:26,"DICKEY","day",31,159,-72.3711717,42.4440883,"receiver"
2024-07-30 05:55:06,"DICKEY","day",31,169,-72.371185,42.4439867,"receiver"
2024-07-30 05:55:26,"DICKEY","day",31,182,-72.3711683,42.4439933,"receiver"
2024-07-30 05:56:06,"DICKEY","day",31,158,-72.3710933,42.444025,"receiver"
2024-07-30 05:56:26,"DICKEY","day",31,171,-72.371115,42.4439983,"receiver"
2024-07-30 05:57:06,"DICKEY","day",31,161,-72.3710367,42.4439567,"receiver"
2024-07-30 05:57:26,"DICKEY","day",31,177,-72.3710447,42.443965,"receiver"
2024-07-30 05:58:06,"DICKEY","day",31,170,-72.3710783,42.4439617,"receiver"
2024-07-30 05:58:26,"DICKEY","day",31,164,-72.3712017,42.4439033,"receiver"
2024-07-30 05:59:06,"DICKEY","day",31,175,-72.371195,42.4439033,"receiver"
2024-07-30 05:59:26,"DICKEY","day",31,148,-72.3711747,42.4439133,"receiver"
2024-07-30 06:00:06,"DICKEY","day",31,175,-72.37117,42.44385,"receiver"
2024-07-30 06:00:26,"DICKEY","day",31,168,-72.371165,42.4438133,"receiver"
2024-07-30 06:01:06,"DICKEY","day",31,162,-72.3711631,42.4438283,"receiver"
2024-07-30 06:01:26,"DICKEY","day",31,170,-72.3711983,42.44386,"receiver"
2024-07-30 06:02:06,"DICKEY","day",31,176,-72.3711417,42.4438633,"receiver"
2024-07-30 06:02:26,"DICKEY","day",31,162,-72.3711667,42.4438833,"receiver"
2024-07-30 06:03:06,"DICKEY","day",31,174,-72.3711347,42.4438867,"receiver"
2024-07-30 06:03:26,"DICKEY","day",31,166,-72.3712417,42.4440017,"receiver"
2024-07-30 06:04:06,"DICKEY","day",31,179,-72.3711631,42.4439267,"receiver"
2024-07-30 06:04:26,"DICKEY","day",31,169,-72.3711581,42.4439783,"receiver"
2024-07-30 06:05:06,"DICKEY","day",31,203,-72.37114,42.44399,"receiver"
2024-07-30 06:05:26,"DICKEY","day",31,183,-72.37112,42.4439633,"receiver"
2024-07-30 06:06:06,"DICKEY","day",31,202,-72.371125,42.4439417,"receiver"
2024-07-30 06:06:26,"DICKEY","day",31,164,-72.371145,42.443945,"receiver"
2024-07-30 06:07:06,"DICKEY","day",31,175,-72.3713067,42.443915,"receiver"
2024-07-30 06:07:26,"DICKEY","day",31,184,-72.37126,42.4438933,"receiver"
2024-07-30 06:07:46,"DICKEY","day",31,203,-72.3712233,42.4438967,"receiver"
2024-07-30 06:08:06,"DICKEY","day",31,145,-72.37119,42.4438783,"receiver"
2024-07-30 06:08:26,"DICKEY","day",31,143,-72.3711667,42.443895,"receiver"
2024-07-30 06:08:46,"DICKEY","day",31,114,-72.3709767,42.4437867,"receiver"
2024-07-30 06:11:10,"DICKEY","day",37,128,-72.3703033,42.4435567,"receiver"
2024-07-30 06:11:17,"DICKEY","day",26,147,-72.3702583,42.4435417,"receiver"
2024-07-30 06:11:30,"DICKEY","day",37,192,-72.3702133,42.4435367,"receiver"
2024-07-30 06:11:37,"DICKEY","day",26,191,-72.3702083,42.44354,"receiver"
2024-07-30 06:11:50,"DICKEY","day",37,144,-72.370295,42.4435517,"receiver"
2024-07-30 06:11:57,"DICKEY","day",26,140,-72.3703017,42.4435517,"receiver"
2024-07-30 06:18:46,"DICKEY","day",31,122,-72.37164,42.4435417,"receiver"
2024-07-30 06:18:50,"DICKEY","day",37,99,-72.3716581,42.4435333,"receiver"
2024-07-30 06:18:50,"DICKEY","day",32,112,-72.3716567,42.4435183,"receiver"
2024-07-30 06:19:06,"DICKEY","day",31,77,-72.3715783,42.4433067,"receiver"
2024-07-30 06:19:10,"DICKEY","day",37,83,-72.3715533,42.4432617,"receiver"
2024-07-30 06:19:30,"DICKEY","day",32,105,-72.371475,42.4429567,"receiver"
2024-07-30 06:19:50,"DICKEY","day",32,105,-72.3714467,42.44257,"receiver"
2024-07-30 06:20:30,"DICKEY","day",32,93,-72.371305,42.441835,"receiver"
2024-07-30 06:20:50,"DICKEY","day",32,101,-72.3712167,42.441465,"receiver"
2024-07-30 06:21:30,"DICKEY","day",32,99,-72.3705883,42.4409967,"receiver"
2024-07-30 06:21:50,"DICKEY","day",32,104,-72.3699697,42.4407017,"receiver"
2024-07-30 06:23:10,"DICKEY","day",32,105,-72.36814,42.4395433,"receiver"
2024-07-30 06:23:30,"DICKEY","day",32,111,-72.3675283,42.4394183,"receiver"
2024-07-30 06:23:50,"DICKEY","day",32,105,-72.3668733,42.439135,"receiver"
2024-07-30 06:24:10,"DICKEY","day",32,90,-72.3662767,42.438895,"receiver"
2024-07-30 06:24:30,"DICKEY","day",32,91,-72.3657817,42.4386533,"receiver"
2024-07-30 06:24:50,"DICKEY","day",32,104,-72.3652883,42.43801,"receiver"
2024-07-30 06:25:10,"DICKEY","day",32,100,-72.365035,42.437465,"receiver"
2024-07-30 06:25:30,"DICKEY","day",32,100,-72.364835,42.4373517,"receiver"
2024-07-30 06:25:50,"DICKEY","day",32,85,-72.3647983,42.437375,"receiver"
2024-07-30 06:26:30,"DICKEY","day",32,88,-72.3646533,42.437355,"receiver"
2024-07-30 06:27:10,"DICKEY","day",32,86,-72.3643131,42.4375333,"receiver"
2024-07-30 06:27:30,"DICKEY","day",32,77,-72.3644817,42.4375467,"receiver"
2024-07-30 06:27:50,"DICKEY","day",32,106,-72.364675,42.4374217,"receiver"
2024-07-30 06:28:10,"DICKEY","day",32,110,-72.3646867,42.4374433,"receiver"
2024-07-30 06:28:30,"DICKEY","day",32,108,-72.3644117,42.4374617,"receiver"
2024-07-30 06:28:50,"DICKEY","day",32,109,-72.3644917,42.4374317,"receiver"
2024-07-30 06:29:10,"DICKEY","day",32,100,-72.36457,42.437465,"receiver"
2024-07-30 06:29:30,"DICKEY","day",32,102,-72.36458,42.4374367,"receiver"
2024-07-30 06:29:50,"DICKEY","day",32,108,-72.3648081,42.4373683,"receiver"
2024-07-30 06:30:10,"DICKEY","day",32,106,-72.3650433,42.4375183,"receiver"
2024-07-30 06:30:30,"DICKEY","day",32,98,-72.3651233,42.4378033,"receiver"
2024-07-30 06:30:50,"DICKEY","day",32,92,-72.3653183,42.4382083,"receiver"
2024-07-30 06:31:10,"DICKEY","day",32,83,-72.3655217,42.4385417,"receiver"
2024-07-30 06:31:30,"DICKEY","day",32,91,-72.3658967,42.438855,"receiver"
2024-07-30 06:31:50,"DICKEY","day",32,84,-72.3665481,42.4390833,"receiver"
2024-07-30 06:32:10,"DICKEY","day",32,82,-72.3673067,42.4393517,"receiver"
2024-07-30 06:32:50,"DICKEY","day",32,98,-72.36873,42.4398967,"receiver"
2024-07-30 06:33:10,"DICKEY","day",32,97,-72.3685317,42.440215,"receiver"
2024-07-30 06:33:30,"DICKEY","day",32,103,-72.368205,42.44052,"receiver"
2024-07-30 06:33:50,"DICKEY","day",32,102,-72.3677617,42.4408033,"receiver"
2024-07-30 06:34:10,"DICKEY","day",32,117,-72.3675717,42.4408267,"receiver"
2024-07-30 06:34:30,"DICKEY","day",32,118,-72.3675781,42.44084,"receiver"
2024-07-30 06:34:50,"DICKEY","day",32,120,-72.367625,42.4408817,"receiver"
2024-07-30 06:35:10,"DICKEY","day",32,108,-72.3673233,42.4409867,"receiver"
2024-07-30 06:35:30,"DICKEY","day",32,104,-72.36734,42.4411617,"receiver"
2024-07-30 06:35:50,"DICKEY","day",32,115,-72.3676114,42.4409817,"receiver"
2024-07-30 06:36:10,"DICKEY","day",32,116,-72.3676917,42.4408567,"receiver"
2024-07-30 06:36:30,"DICKEY","day",32,115,-72.3676564,42.4408367,"receiver"
2024-07-30 06:36:50,"DICKEY","day",32,112,-72.36769,42.44087,"receiver"
2024-07-30 06:37:10,"DICKEY","day",32,115,-72.3677083,42.4408583,"receiver"
2024-07-30 06:37:30,"DICKEY","day",32,105,-72.3676767,42.440855,"receiver"
2024-07-30 06:37:50,"DICKEY","day",32,106,-72.36771,42.4407733,"receiver"
2024-07-30 06:38:10,"DICKEY","day",32,106,-72.367915,42.4406017,"receiver"
2024-07-30 06:38:30,"DICKEY","day",32,87,-72.3685567,42.4402483,"receiver"
2024-07-30 06:38:50,"DICKEY","day",32,103,-72.3690297,42.440065,"receiver"
2024-07-30 06:39:10,"DICKEY","day",32,102,-72.3693897,42.440375,"receiver"
2024-07-30 06:39:30,"DICKEY","day",32,106,-72.3697833,42.44058,"receiver"
2024-07-30 06:39:50,"DICKEY","day",32,101,-72.3702283,42.4408133,"receiver"
2024-07-30 06:40:10,"DICKEY","day",32,100,-72.3706281,42.44115,"receiver"
2024-07-30 06:40:30,"DICKEY","day",32,96,-72.370935,42.4414333,"receiver"
2024-07-30 06:40:50,"DICKEY","day",32,100,-72.3712364,42.4417533,"receiver"
2024-07-30 06:41:10,"DICKEY","day",32,83,-72.371455,42.4419967,"receiver"
2024-07-30 06:41:30,"DICKEY","day",32,98,-72.371655,42.44219,"receiver"
2024-07-30 06:41:50,"DICKEY","day",32,98,-72.371915,42.442365,"receiver"
2024-07-30 06:42:10,"DICKEY","day",32,100,-72.3722067,42.442525,"receiver"
2024-07-30 06:42:30,"DICKEY","day",32,96,-72.372515,42.4426067,"receiver"
2024-07-30 06:42:50,"DICKEY","day",32,90,-72.3728514,42.4425933,"receiver"
2024-07-30 06:43:10,"DICKEY","day",32,87,-72.373075,42.4425033,"receiver"
2024-07-30 06:43:30,"DICKEY","day",32,78,-72.3733917,42.4423617,"receiver"
2024-07-30 06:43:50,"DICKEY","day",32,84,-72.3734233,42.442315,"receiver"
2024-07-30 06:44:10,"DICKEY","day",32,69,-72.3734383,42.4423683,"receiver"
2024-07-30 06:44:30,"DICKEY","day",32,75,-72.3734881,42.4424283,"receiver"
2024-07-30 06:44:50,"DICKEY","day",32,88,-72.3734867,42.4424783,"receiver"
2024-07-30 06:45:10,"DICKEY","day",32,96,-72.3735267,42.4424667,"receiver"
2024-07-30 06:45:30,"DICKEY","day",32,90,-72.3735,42.4424783,"receiver"
2024-07-30 06:45:50,"DICKEY","day",32,92,-72.373485,42.4424433,"receiver"
2024-07-30 06:46:10,"DICKEY","day",32,91,-72.3733747,42.4424117,"receiver"
2024-07-30 06:46:30,"DICKEY","day",32,89,-72.3734,42.4423933,"receiver"
2024-07-30 07:15:06,"DICKEY","day",38,184,-72.3733217,42.4444767,"receiver"
2024-07-30 07:15:26,"DICKEY","day",38,187,-72.3733467,42.44445,"receiver"
2024-07-30 07:15:46,"DICKEY","day",38,207,-72.3733864,42.44444,"receiver"
2024-07-30 07:16:06,"DICKEY","day",38,207,-72.3733917,42.444445,"receiver"
2024-07-30 07:18:26,"DICKEY","day",38,207,-72.3734183,42.4444133,"receiver"
2024-07-30 07:18:46,"DICKEY","day",38,204,-72.3733617,42.4444317,"receiver"
2024-07-30 07:20:26,"DICKEY","day",38,194,-72.3733697,42.444435,"receiver"
2024-07-30 07:21:26,"DICKEY","day",38,188,-72.3733747,42.4444417,"receiver"
2024-07-30 07:22:26,"DICKEY","day",38,170,-72.3734481,42.4444333,"receiver"
2024-07-30 07:22:46,"DICKEY","day",38,182,-72.3734417,42.4444317,"receiver"
2024-07-30 07:23:06,"DICKEY","day",38,173,-72.37343,42.4444317,"receiver"
2024-07-30 07:23:26,"DICKEY","day",38,175,-72.3734283,42.4444267,"receiver"
2024-07-30 07:23:46,"DICKEY","day",38,190,-72.3734333,42.4444233,"receiver"
2024-07-30 07:24:06,"DICKEY","day",38,199,-72.373445,42.4444167,"receiver"
2024-07-30 07:24:26,"DICKEY","day",38,180,-72.373425,42.444405,"receiver"
2024-07-30 07:24:46,"DICKEY","day",38,207,-72.3734083,42.4444033,"receiver"
2024-07-30 07:25:06,"DICKEY","day",38,199,-72.37339,42.44442,"receiver"
2024-07-30 07:25:26,"DICKEY","day",38,207,-72.3733747,42.4444283,"receiver"
2024-07-30 07:25:46,"DICKEY","day",38,175,-72.3733617,42.444415,"receiver"
2024-07-30 07:26:06,"DICKEY","day",38,163,-72.3734314,42.4443933,"receiver"
2024-07-30 07:26:26,"DICKEY","day",38,169,-72.37348,42.4443783,"receiver"
2024-07-30 07:26:46,"DICKEY","day",38,190,-72.37345,42.44437,"receiver"
2024-07-30 07:27:06,"DICKEY","day",38,206,-72.3734017,42.4443733,"receiver"
2024-07-30 07:27:26,"DICKEY","day",38,207,-72.37338,42.444375,"receiver"
2024-07-30 07:27:46,"DICKEY","day",38,202,-72.3733733,42.4443867,"receiver"
2024-07-30 07:32:26,"DICKEY","day",38,207,-72.3733864,42.444385,"receiver"
2024-07-30 07:32:46,"DICKEY","day",38,199,-72.3733933,42.4443867,"receiver"
2024-07-30 07:33:06,"DICKEY","day",38,201,-72.3734264,42.444385,"receiver"
2024-07-30 07:33:26,"DICKEY","day",38,196,-72.3734383,42.4443817,"receiver"
2024-07-30 07:33:46,"DICKEY","day",38,208,-72.3734533,42.4443667,"receiver"
2024-07-30 07:34:06,"DICKEY","day",38,204,-72.3734567,42.4443617,"receiver"
2024-07-30 07:34:26,"DICKEY","day",38,206,-72.3734383,42.44437,"receiver"
2024-07-30 07:34:46,"DICKEY","day",38,202,-72.3734283,42.4443717,"receiver"
2024-07-30 07:36:46,"DICKEY","day",38,193,-72.3733814,42.4443883,"receiver"
2024-07-30 07:37:26,"DICKEY","day",38,195,-72.37338,42.44438,"receiver"
2024-07-30 07:38:26,"DICKEY","day",38,201,-72.3733567,42.444415,"receiver"
2024-07-30 07:38:46,"DICKEY","day",38,190,-72.3733467,42.44442,"receiver"
2024-07-30 07:39:46,"DICKEY","day",38,190,-72.3734517,42.4444067,"receiver"
2024-07-30 07:40:06,"DICKEY","day",38,188,-72.3734714,42.444375,"receiver"
2024-07-30 07:40:26,"DICKEY","day",38,197,-72.3734467,42.4443683,"receiver"
2024-07-30 07:40:46,"DICKEY","day",38,190,-72.373405,42.4443767,"receiver"
2024-07-30 07:41:06,"DICKEY","day",38,206,-72.3734133,42.4443867,"receiver"
2024-07-30 07:41:26,"DICKEY","day",38,207,-72.3733967,42.44439,"receiver"
2024-07-30 07:48:05,"DICKEY","day",38,190,-72.37345,42.4443767,"receiver"
2024-07-30 07:48:25,"DICKEY","day",38,187,-72.37348,42.4443667,"receiver"
2024-07-30 07:48:45,"DICKEY","day",38,174,-72.3734133,42.4443483,"receiver"
2024-07-30 07:49:05,"DICKEY","day",38,188,-72.373365,42.4443283,"receiver"
2024-07-30 07:49:45,"DICKEY","day",38,182,-72.37334,42.4444583,"receiver"
2024-07-30 07:50:05,"DICKEY","day",38,207,-72.3733414,42.444455,"receiver"
2024-07-30 07:51:25,"DICKEY","day",38,169,-72.373465,42.4444567,"receiver"
2024-07-30 07:52:05,"DICKEY","day",38,174,-72.3734183,42.44448,"receiver"
2024-07-30 07:52:45,"DICKEY","day",38,188,-72.37341,42.4444717,"receiver"
2024-07-30 07:54:05,"DICKEY","day",38,176,-72.37339,42.4444417,"receiver"
2024-07-30 08:19:05,"DICKEY","day",31,167,-72.3712283,42.443915,"receiver"
2024-07-30 08:19:25,"DICKEY","day",31,207,-72.3712867,42.4438683,"receiver"
2024-07-30 08:19:45,"DICKEY","day",31,159,-72.37125,42.4437733,"receiver"
2024-07-30 08:20:25,"DICKEY","day",31,152,-72.37128,42.4438217,"receiver"
2024-07-30 08:20:45,"DICKEY","day",31,155,-72.3712647,42.443875,"receiver"
2024-07-30 08:22:49,"DICKEY","day",37,163,-72.37048,42.4435267,"receiver"
2024-07-30 08:22:56,"DICKEY","day",26,193,-72.37048,42.4435233,"receiver"
2024-07-30 08:23:09,"DICKEY","day",37,172,-72.3704833,42.44353,"receiver"
2024-07-30 08:23:29,"DICKEY","day",37,165,-72.37049,42.4435083,"receiver"
2024-07-30 08:23:36,"DICKEY","day",26,192,-72.37049,42.44351,"receiver"
2024-07-30 08:23:49,"DICKEY","day",37,192,-72.3704867,42.44351,"receiver"
2024-07-30 08:23:56,"DICKEY","day",26,180,-72.3704867,42.4435083,"receiver"
2024-07-30 08:24:09,"DICKEY","day",37,190,-72.37048,42.44351,"receiver"
2024-07-30 08:24:29,"DICKEY","day",37,183,-72.3704783,42.4435133,"receiver"
2024-07-30 08:24:36,"DICKEY","day",26,197,-72.370485,42.443515,"receiver"
2024-07-30 08:24:49,"DICKEY","day",37,194,-72.3705,42.4435167,"receiver"
2024-07-30 08:24:56,"DICKEY","day",26,193,-72.3705117,42.4435183,"receiver"
2024-07-30 08:25:09,"DICKEY","day",37,191,-72.37053,42.4435167,"receiver"
2024-07-30 08:25:29,"DICKEY","day",37,189,-72.3705214,42.4435133,"receiver"
2024-07-30 08:25:36,"DICKEY","day",26,199,-72.37052,42.4435117,"receiver"
2024-07-30 08:25:49,"DICKEY","day",37,195,-72.3705183,42.4435083,"receiver"
2024-07-30 08:25:56,"DICKEY","day",26,173,-72.3705164,42.443505,"receiver"
2024-07-30 08:26:09,"DICKEY","day",37,181,-72.3704917,42.4434867,"receiver"
2024-07-30 08:26:29,"DICKEY","day",37,182,-72.3705083,42.44349,"receiver"
2024-07-30 08:26:49,"DICKEY","day",37,201,-72.3704481,42.4434983,"receiver"
2024-07-30 08:26:56,"DICKEY","day",26,178,-72.3704467,42.4435067,"receiver"
2024-07-30 08:27:09,"DICKEY","day",37,199,-72.37045,42.4435117,"receiver"
2024-07-30 08:27:16,"DICKEY","day",26,171,-72.3704467,42.4435067,"receiver"
2024-07-30 08:27:29,"DICKEY","day",37,197,-72.3704633,42.4435283,"receiver"
2024-07-30 08:27:36,"DICKEY","day",26,165,-72.3704667,42.4435267,"receiver"
2024-07-30 08:27:49,"DICKEY","day",37,180,-72.3704683,42.4435267,"receiver"
2024-07-30 08:27:56,"DICKEY","day",26,174,-72.3704667,42.4435283,"receiver"
2024-07-30 08:28:09,"DICKEY","day",37,176,-72.3704647,42.4435283,"receiver"
2024-07-30 08:28:16,"DICKEY","day",26,152,-72.3704667,42.443525,"receiver"
2024-07-30 08:28:29,"DICKEY","day",37,165,-72.3704617,42.4435067,"receiver"
2024-07-30 08:28:36,"DICKEY","day",26,165,-72.3704633,42.44351,"receiver"
2024-07-30 08:37:25,"DICKEY","day",38,154,-72.373355,42.4444583,"receiver"
2024-07-30 08:37:45,"DICKEY","day",38,189,-72.3733697,42.4444333,"receiver"
2024-07-30 08:38:05,"DICKEY","day",38,185,-72.37343,42.4444367,"receiver"
2024-07-30 08:38:25,"DICKEY","day",38,205,-72.3734147,42.444475,"receiver"
2024-07-30 08:38:45,"DICKEY","day",38,204,-72.3733933,42.4444633,"receiver"
2024-07-30 08:39:05,"DICKEY","day",38,168,-72.3733833,42.444465,"receiver"
2024-07-30 08:39:25,"DICKEY","day",38,168,-72.3734,42.44447,"receiver"
2024-07-30 08:39:45,"DICKEY","day",38,171,-72.3734167,42.4444933,"receiver"
2024-07-30 08:46:45,"DICKEY","day",31,158,-72.3713983,42.4437717,"receiver"
2024-07-30 08:47:05,"DICKEY","day",31,188,-72.3713617,42.4437283,"receiver"
2024-07-30 08:47:45,"DICKEY","day",31,205,-72.3713147,42.44374,"receiver"
2024-07-30 08:48:05,"DICKEY","day",31,177,-72.3712814,42.4436783,"receiver"
2024-07-30 08:50:08,"DICKEY","day",37,158,-72.3704867,42.4435533,"receiver"
2024-07-30 08:50:16,"DICKEY","day",26,181,-72.3704383,42.4435683,"receiver"
2024-07-30 08:50:28,"DICKEY","day",37,172,-72.3704264,42.4435783,"receiver"
2024-07-30 08:50:36,"DICKEY","day",26,187,-72.370435,42.44357,"receiver"
2024-07-30 08:50:56,"DICKEY","day",26,188,-72.3704283,42.4435683,"receiver"
2024-07-30 08:51:08,"DICKEY","day",37,191,-72.3704233,42.443575,"receiver"
2024-07-30 08:51:16,"DICKEY","day",26,191,-72.3704117,42.4435733,"receiver"
2024-07-30 08:51:28,"DICKEY","day",37,163,-72.3703814,42.443525,"receiver"
2024-07-30 08:51:36,"DICKEY","day",26,181,-72.37038,42.4434917,"receiver"
2024-07-30 08:51:56,"DICKEY","day",26,170,-72.3702867,42.4433383,"receiver"
2024-07-30 08:52:08,"DICKEY","day",37,162,-72.3703167,42.44339,"receiver"
2024-07-30 08:52:16,"DICKEY","day",26,182,-72.3703297,42.4433917,"receiver"
2024-07-30 08:52:28,"DICKEY","day",37,159,-72.370355,42.4434,"receiver"
2024-07-30 08:52:56,"DICKEY","day",26,183,-72.3703833,42.4433883,"receiver"
2024-07-30 13:06:02,"DICKEY","night",38,195,-72.3733033,42.4444683,"receiver"
2024-07-30 13:06:22,"DICKEY","night",38,205,-72.3733067,42.444465,"receiver"
2024-07-30 13:06:42,"DICKEY","night",38,198,-72.3733517,42.4444867,"receiver"
2024-07-30 13:07:02,"DICKEY","night",38,206,-72.3733617,42.4444667,"receiver"
2024-07-30 13:08:43,"DICKEY","night",31,39,-72.3734583,42.4439883,"receiver"
2024-07-30 13:09:03,"DICKEY","night",31,68,-72.3734481,42.4440017,"receiver"
2024-07-30 13:17:23,"DICKEY","night",31,168,-72.3707697,42.4437133,"receiver"
2024-07-30 13:17:43,"DICKEY","night",31,184,-72.3712,42.443985,"receiver"
2024-07-30 13:18:03,"DICKEY","night",31,197,-72.3712267,42.4439867,"receiver"
2024-07-30 13:18:23,"DICKEY","night",31,173,-72.371245,42.443965,"receiver"
2024-07-30 13:18:43,"DICKEY","night",31,185,-72.3712531,42.443965,"receiver"
2024-07-30 13:19:03,"DICKEY","night",31,189,-72.3712517,42.443955,"receiver"
